frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
206,4,4,4,2,0.9383269548416138,463.6181640625,409.449462890625,514.7755126953125,522.131103515625,5470.17626953125,3524.742919921875,0,True,5,1.0,0.0,1,ok,0
206,5,23,23,2,0.9324401021003723,1291.2684326171875,248.74327087402344,1327.8214111328125,328.2881164550781,7100.7744140625,1212.21630859375,1,True,5,1.0,0.0,1,ok,0
206,6,6,6,2,0.9528046250343323,593.911865234375,281.66278076171875,649.2678833007812,364.146484375,5593.046875,1847.41748046875,0,True,5,1.0,0.0,1,ok,0
206,10,10,10,2,0.9591241478919983,844.9541625976562,536.058349609375,921.696533203125,699.693115234375,5985.15087890625,4600.248046875,0,True,5,1.0,0.0,1,ok,0
206,11,11,11,2,0.9589558243751526,952.4086303710938,473.9798583984375,1031.7940673828125,600.5302734375,6148.34619140625,4084.7265625,0,True,5,1.0,0.0,1,ok,0
206,2,25,25,2,0.9438773393630981,1469.07470703125,354.8435363769531,1511.9146728515625,467.19354248046875,7059.41259765625,3076.386474609375,0,True,5,1.0,0.0,1,ok,0
206,14,20,20,2,0.6779928803443909,947.6620483398438,360.94793701171875,991.4361572265625,456.66253662109375,6201.6455078125,2962.75830078125,0,True,5,1.0,0.0,1,ok,0
206,49,18,18,2,0.946402907371521,587.4556884765625,456.07080078125,662.9924926757812,581.759521484375,5677.966796875,3948.998046875,0,True,5,1.0,0.0,1,ok,0
206,15,15,15,2,0.7925570011138916,733.9044799804688,206.30853271484375,776.7886352539062,278.0472106933594,5862.4619140625,243.12896728515625,1,True,5,1.0,0.0,1,ok,0
206,12,17,17,2,0.9327495098114014,533.5621948242188,421.7522888183594,600.13525390625,541.4138793945312,5587.66259765625,3672.0087890625,0,True,5,1.0,0.0,1,ok,0
206,-1,-1,-1,0,0.7742459774017334,1382.0,543.0,1431.0,580.0,6718.95947265625,3977.27783203125,-1,True,5,1.0,0.0,1,ok,0
207,1,16,16,2,0.9490290284156799,433.4446105957031,744.543701171875,534.6702270507812,933.8968505859375,5668.2900390625,5452.1416015625,0,True,5,1.0,0.0,1,ok,0
207,3,22,22,2,0.9537471532821655,1292.5655517578125,429.79193115234375,1366.9588623046875,557.0940551757812,6687.38525390625,3852.43115234375,0,True,5,1.0,0.0,1,ok,0
207,4,4,4,2,0.9310198426246643,463.0379638671875,408.0301513671875,507.3282775878906,522.1251831054688,5511.232421875,3594.21435546875,0,True,5,1.0,0.0,1,ok,0
207,5,23,23,2,0.9265020489692688,1279.4278564453125,247.5034942626953,1316.989990234375,327.30072021484375,7113.30712890625,1324.7242431640625,1,True,5,1.0,0.0,1,ok,0
207,6,6,6,2,0.9205137491226196,593.1983032226562,282.0539245605469,641.3001098632812,362.6150817871094,5635.81103515625,1850.1910400390625,0,True,5,1.0,0.0,1,ok,0
207,10,10,10,2,0.9534597992897034,828.2239990234375,534.1697998046875,905.7609252929688,697.0433349609375,6027.021484375,4632.9736328125,0,True,5,1.0,0.0,1,ok,0
207,11,11,11,2,0.9556264281272888,953.375244140625,473.2801208496094,1034.4647216796875,596.1570434570312,6212.51318359375,4104.09423828125,0,True,5,1.0,0.0,1,ok,0
207,2,25,25,2,0.9436458945274353,1459.517333984375,354.7741394042969,1503.612060546875,467.502685546875,7064.52880859375,3139.2822265625,0,True,5,1.0,0.0,1,ok,0
207,14,20,20,2,0.9432704448699951,938.9620971679688,360.5009765625,989.3760986328125,456.5400390625,6256.08056640625,3022.532958984375,0,True,5,1.0,0.0,1,ok,0
207,49,18,18,2,0.9459391236305237,568.2988891601562,458.01971435546875,643.4608764648438,583.5432739257812,5708.76318359375,4027.78955078125,0,True,5,1.0,0.0,1,ok,0
207,15,15,15,2,0.8701356649398804,720.59326171875,202.695068359375,758.8359375,274.1424255371094,5888.53662109375,131.86160278320312,1,True,5,1.0,0.0,1,ok,0
207,12,17,17,2,0.9307020902633667,515.84033203125,422.87744140625,581.8126831054688,542.4580078125,5615.18701171875,3748.30078125,0,True,5,1.0,0.0,1,ok,0
207,-1,-1,-1,0,0.6984972953796387,1414.0,552.0,1458.0,587.0,6784.80029296875,4045.982421875,-1,True,5,1.0,0.0,1,ok,0
208,1,16,16,2,0.9595179557800293,400.6075439453125,745.3304443359375,516.5565795898438,934.2465209960938,5608.7431640625,5426.49609375,0,True,5,1.0,0.0,1,ok,0
208,3,22,22,2,0.9536982774734497,1283.6553955078125,429.1881103515625,1361.9991455078125,556.8327026367188,6639.0400390625,3842.447998046875,0,True,5,1.0,0.0,1,ok,0
208,4,4,4,2,0.9160776138305664,457.487060546875,405.4696044921875,500.27557373046875,521.4246215820312,5494.62744140625,3556.217041015625,0,True,5,1.0,0.0,1,ok,0
208,5,23,23,2,0.9245911836624146,1266.8773193359375,247.0098876953125,1304.8209228515625,326.90765380859375,7073.22998046875,1286.646728515625,1,True,5,1.0,0.0,1,ok,0
208,6,6,6,2,0.9105772972106934,591.4356079101562,281.4729919433594,636.0940551757812,362.705078125,5640.39404296875,1835.1531982421875,0,True,5,1.0,0.0,1,ok,0
208,10,10,10,2,0.9545219540596008,808.2432861328125,533.4780883789062,891.416748046875,690.7594604492188,5971.751953125,4585.65283203125,0,True,5,1.0,0.0,1,ok,0
208,11,11,11,2,0.9526375532150269,955.0359497070312,473.08013916015625,1038.0145263671875,593.230712890625,6181.8232421875,4069.60791015625,0,True,5,1.0,0.0,1,ok,0
208,2,25,25,2,0.9495885968208313,1447.75634765625,354.72930908203125,1494.312255859375,466.2830505371094,7017.8681640625,3115.818359375,0,True,5,1.0,0.0,1,ok,0
208,14,20,20,2,0.9580166339874268,928.8460693359375,359.6234130859375,985.4715576171875,457.7462158203125,6220.46533203125,3012.983642578125,0,True,5,1.0,0.0,1,ok,0
208,49,18,18,2,0.9401447772979736,549.2979736328125,461.3731994628906,622.2816162109375,583.504638671875,5662.31591796875,3997.60009765625,0,True,5,1.0,0.0,1,ok,0
208,15,15,15,2,0.5263686776161194,707.759033203125,205.13368225097656,744.302490234375,274.47119140625,5877.79248046875,143.6630859375,1,True,5,1.0,0.0,1,ok,0
208,12,17,17,2,0.9330742359161377,496.7918701171875,424.6410827636719,558.5769653320312,544.14306640625,5573.35302734375,3728.889892578125,0,True,5,1.0,0.0,1,ok,0
208,-1,-1,-1,0,0.8212417960166931,1436.0,554.0,1481.0,590.0,6766.49169921875,4062.255615234375,-1,True,5,1.0,0.0,1,ok,0
209,1,16,16,2,0.9537063241004944,374.02020263671875,746.9456787109375,495.39593505859375,936.2927856445312,5657.93115234375,5406.005859375,0,True,5,1.0,0.0,1,ok,0
209,3,22,22,2,0.9431861639022827,1274.559814453125,427.61279296875,1353.807861328125,556.0579833984375,6658.7607421875,3820.706298828125,0,True,5,1.0,0.0,1,ok,0
209,4,4,4,2,0.9363812804222107,450.0141296386719,404.4751892089844,491.6689147949219,523.1066284179688,5540.95703125,3570.81591796875,0,True,5,1.0,0.0,1,ok,0
209,5,23,23,2,0.9265723824501038,1253.8359375,244.1666259765625,1291.9176025390625,324.76513671875,7058.662109375,1268.2840576171875,1,True,5,1.0,0.0,1,ok,0
209,6,6,6,2,0.9375393390655518,588.1389770507812,279.89959716796875,629.5414428710938,363.3989562988281,5673.66015625,1851.726806640625,0,True,5,1.0,0.0,1,ok,0
209,10,10,10,2,0.9587129354476929,789.3709106445312,533.2724609375,875.9212036132812,686.3780517578125,6008.283203125,4546.462890625,0,True,5,1.0,0.0,1,ok,0
209,11,11,11,2,0.9438415765762329,958.0562133789062,473.7269287109375,1039.1396484375,593.552001953125,6229.74609375,4057.643798828125,0,True,5,1.0,0.0,1,ok,0
209,2,25,25,2,0.9506697058677673,1436.8983154296875,354.70013427734375,1483.082275390625,465.1473693847656,7016.5146484375,3099.18798828125,0,True,5,1.0,0.0,1,ok,0
209,14,20,20,2,0.9427857995033264,919.74462890625,358.60260009765625,981.9923706054688,460.1103820800781,6247.978515625,3036.54296875,0,True,5,1.0,0.0,1,ok,0
209,49,18,18,2,0.9310231804847717,531.4912719726562,463.95721435546875,599.598388671875,584.0885620117188,5694.10546875,3996.3603515625,0,True,5,1.0,0.0,1,ok,0
209,15,15,15,2,0.6742166876792908,694.7218017578125,212.7337188720703,733.4710083007812,273.283935546875,5876.8076171875,113.00511169433594,1,True,5,1.0,0.0,1,ok,0
209,12,17,17,2,0.9138960242271423,475.7156982421875,427.29473876953125,532.4673461914062,546.07470703125,5599.220703125,3741.70703125,0,True,5,1.0,0.0,1,ok,0
209,-1,-1,-1,0,0.7569275498390198,1459.0,557.0,1505.0,595.0,6813.4072265625,4069.4169921875,-1,True,5,1.0,0.0,1,ok,0
210,1,16,16,2,0.9450181722640991,355.16156005859375,749.8862915039062,469.10516357421875,935.8968505859375,5666.8525390625,5417.04833984375,0,True,5,1.0,0.0,1,ok,0
210,3,22,22,2,0.9584189653396606,1262.5772705078125,427.0692138671875,1342.6856689453125,555.7059936523438,6633.78857421875,3813.695556640625,0,True,5,1.0,0.0,1,ok,0
210,4,4,4,2,0.9380471706390381,442.3479919433594,404.124267578125,478.04736328125,522.34716796875,5546.32421875,3596.91552734375,0,True,5,1.0,0.0,1,ok,0
210,5,23,23,2,0.9235575795173645,1240.39306640625,243.328857421875,1276.5133056640625,323.458984375,7007.22119140625,1197.04296875,1,True,5,1.0,0.0,1,ok,0
210,6,6,6,2,0.9486465454101562,579.866455078125,278.7987976074219,620.7786865234375,363.74041748046875,5662.97802734375,1888.2650146484375,0,True,5,1.0,0.0,1,ok,0
210,10,10,10,2,0.9570314288139343,773.1314086914062,533.8478393554688,857.0038452148438,685.2677612304688,5999.27685546875,4554.01904296875,0,True,5,1.0,0.0,1,ok,0
210,11,11,11,2,0.9407533407211304,964.337646484375,475.33770751953125,1037.292236328125,592.9603271484375,6232.748046875,4062.154296875,0,True,5,1.0,0.0,1,ok,0
210,2,25,25,2,0.9515047669410706,1423.3599853515625,354.8233642578125,1471.335693359375,464.09869384765625,6981.0966796875,3067.60791015625,0,True,5,1.0,0.0,1,ok,0
210,14,20,20,2,0.9282748103141785,911.7753295898438,359.59564208984375,976.83984375,462.9263610839844,6230.91650390625,3071.462890625,0,True,5,1.0,0.0,1,ok,0
210,49,18,18,2,0.9415472745895386,513.965576171875,465.5323181152344,575.349365234375,583.4698486328125,5685.46533203125,4017.098388671875,0,True,5,1.0,0.0,1,ok,0
210,15,15,15,2,0.9048394560813904,673.2169799804688,207.5698699951172,718.6586303710938,273.7161560058594,5821.802734375,134.977294921875,1,True,5,1.0,0.0,1,ok,0
210,12,12,12,2,0.890546441078186,457.74468994140625,428.328857421875,509.8120422363281,546.0343017578125,5591.92138671875,3770.599853515625,1,True,5,1.0,0.0,1,ok,0
210,-1,-1,-1,0,0.7961254119873047,1481.0,563.0,1524.0,599.0,6819.29443359375,4083.9736328125,-1,True,5,1.0,0.0,1,ok,0
211,1,14,14,2,0.9463979005813599,330.9181823730469,751.3240966796875,437.45654296875,932.3976440429688,5659.978515625,5420.158203125,0,True,5,1.0,0.0,1,ok,0
211,3,22,22,2,0.9545535445213318,1247.738525390625,425.766357421875,1326.0511474609375,552.9409790039062,6664.39306640625,3832.763671875,0,True,5,1.0,0.0,1,ok,0
211,4,4,4,2,0.8742082118988037,435.3160705566406,404.8956604003906,472.73004150390625,520.7693481445312,5586.22998046875,3599.823486328125,0,True,5,1.0,0.0,1,ok,0
211,5,23,23,2,0.9004951119422913,1224.478759765625,242.89944458007812,1259.7677001953125,322.7155456542969,7090.5126953125,1168.0233154296875,1,True,5,1.0,0.0,1,ok,0
211,6,6,6,2,0.9531043767929077,570.6732788085938,278.18408203125,616.8289794921875,364.1949157714844,5730.951171875,1892.310546875,0,True,5,1.0,0.0,1,ok,0
211,10,10,10,2,0.9090666770935059,756.7239990234375,535.4612426757812,833.3792114257812,682.6901245117188,6008.28759765625,4568.61669921875,0,True,5,1.0,0.0,1,ok,0
211,11,11,11,2,0.9322815537452698,972.5787353515625,477.464111328125,1029.9090576171875,592.0936889648438,6273.00634765625,4088.105712890625,0,True,5,1.0,0.0,1,ok,0
211,2,25,25,2,0.9421542882919312,1406.333984375,355.8766174316406,1454.8857421875,463.8797912597656,7025.20654296875,3099.791015625,0,True,5,1.0,0.0,1,ok,0
211,14,20,20,2,0.6282314658164978,906.654296875,362.2539367675781,972.6887817382812,465.4223327636719,6281.7333984375,3118.21044921875,0,True,5,1.0,0.0,1,ok,0
211,49,21,21,2,0.9450850486755371,497.3860168457031,466.21600341796875,554.7926025390625,584.475830078125,5704.0712890625,4042.415283203125,1,True,5,1.0,0.0,1,ok,0
211,15,15,15,2,0.9076060652732849,656.6665649414062,204.59136962890625,703.2223510742188,274.9976501464844,5897.53515625,117.78816986083984,1,True,5,1.0,0.0,1,ok,0
211,12,12,12,2,0.6671070456504822,441.8200378417969,426.9461669921875,494.216064453125,544.01953125,5616.4033203125,3772.871337890625,1,True,5,1.0,0.0,1,ok,0
211,-1,-1,-1,0,0.7638304829597473,1497.0,567.0,1542.0,604.0,6873.9345703125,4158.0498046875,-1,True,5,1.0,0.0,1,ok,0
212,1,19,19,2,0.9412378072738647,305.834716796875,752.4866943359375,406.2161560058594,929.08349609375,5644.07666015625,5313.20263671875,0,True,5,1.0,0.0,1,ok,0
212,3,22,22,2,0.9492971897125244,1231.7803955078125,424.4721374511719,1305.4517822265625,551.7968139648438,6680.6455078125,3792.326171875,0,True,5,1.0,0.0,1,ok,0
212,4,4,4,2,0.7220441102981567,434.18701171875,407.0417175292969,471.3868103027344,505.51373291015625,5597.35498046875,3415.482421875,0,True,5,1.0,0.0,1,ok,0
212,5,23,23,2,0.9209428429603577,1207.5081787109375,242.5634307861328,1242.5052490234375,323.6010437011719,7140.666015625,1054.0255126953125,1,True,5,1.0,0.0,1,ok,0
212,6,6,6,2,0.9499219655990601,561.87158203125,278.4408264160156,613.0432739257812,364.87933349609375,5747.60302734375,1873.3760986328125,0,True,5,1.0,0.0,1,ok,0
212,10,10,10,2,0.862554132938385,735.8020629882812,538.0155639648438,802.9214477539062,680.41015625,5990.8603515625,4498.36865234375,0,True,5,1.0,0.0,1,ok,0
212,11,11,11,2,0.9296523332595825,980.5241088867188,478.16400146484375,1028.406005859375,591.0882568359375,6295.30908203125,4038.263427734375,0,True,5,1.0,0.0,1,ok,0
212,2,25,25,2,0.9425244331359863,1386.9619140625,356.0963439941406,1436.39794921875,463.0074768066406,7071.9853515625,3040.964111328125,0,True,5,1.0,0.0,1,ok,0
212,14,20,20,2,0.7137153744697571,908.3107299804688,365.0553894042969,965.1678466796875,466.84210205078125,6299.869140625,3080.328857421875,0,True,5,1.0,0.0,1,ok,0
212,49,21,21,2,0.9401347637176514,477.51422119140625,465.6587829589844,539.1102294921875,586.049072265625,5697.80078125,3981.04443359375,1,True,5,1.0,0.0,1,ok,0
212,15,15,15,2,0.8967960476875305,641.3163452148438,205.1988983154297,687.6734619140625,275.977294921875,5897.5029296875,135.78494262695312,1,True,5,1.0,0.0,1,ok,0
212,12,12,12,2,0.9169332385063171,420.202880859375,425.64837646484375,479.4421081542969,541.8379516601562,5610.77978515625,3688.66845703125,1,True,5,1.0,0.0,1,ok,0
212,55,5,5,2,0.942711591720581,1864.2633056640625,297.98486328125,1913.0106201171875,404.010009765625,8213.0634765625,2320.2783203125,-1,True,5,1.0,0.0,1,ok,0
212,-1,-1,-1,0,1.0,1513.416259765625,570.8291015625,1558.416259765625,607.8291015625,6943.21875,4170.85595703125,-1,True,5,1.0,0.0,1,ok,1
213,1,24,24,2,0.9447852969169617,286.5805358886719,752.9205932617188,381.3146667480469,924.5487060546875,5626.38134765625,5299.91455078125,0,True,4,0.0,0.0,1,ok,0
213,3,22,22,2,0.9476590752601624,1214.0667724609375,423.3023681640625,1281.931396484375,550.0390625,6654.91943359375,3778.890869140625,0,True,4,0.0,0.0,1,ok,0
213,4,4,4,2,0.9124005436897278,428.9066467285156,409.241943359375,465.4429931640625,509.4477844238281,5591.85205078125,3446.71630859375,0,True,4,0.0,0.0,1,ok,0
213,5,23,23,2,0.9160938262939453,1188.810302734375,241.75173950195312,1223.0443115234375,321.9397888183594,7101.9228515625,1024.4769287109375,1,True,4,0.0,0.0,1,ok,0
213,6,6,6,2,0.9579755663871765,551.2630615234375,279.8097229003906,606.9274291992188,365.7625427246094,5732.453125,1887.427978515625,0,True,4,0.0,0.0,1,ok,0
213,10,10,10,2,0.5800115466117859,704.0586547851562,536.2815551757812,773.3931274414062,677.6378173828125,5959.11572265625,4483.33642578125,0,True,4,0.0,0.0,1,ok,0
213,11,11,11,2,0.9507355690002441,971.5855102539062,477.07464599609375,1027.748291015625,589.4286499023438,6290.53076171875,4027.80029296875,0,True,4,0.0,0.0,1,ok,0
213,2,25,25,2,0.9393922090530396,1369.9119873046875,355.46282958984375,1417.0888671875,461.9979248046875,7044.083984375,3030.768798828125,0,True,4,0.0,0.0,1,ok,0
213,14,20,20,2,0.9201890230178833,900.0226440429688,367.36810302734375,957.7374877929688,467.9472351074219,6286.75341796875,3090.9765625,0,True,4,0.0,0.0,1,ok,0
213,49,18,18,2,0.9434033036231995,457.2966003417969,466.7102966308594,522.9218139648438,586.5922241210938,5676.5732421875,3983.421142578125,0,True,4,0.0,0.0,1,ok,0
213,15,15,15,2,0.8558773398399353,625.26953125,212.55743408203125,665.6806030273438,278.2685241699219,5851.5634765625,199.47605895996094,1,True,4,0.0,0.0,1,ok,0
213,12,17,17,2,0.9345077872276306,398.0932922363281,423.8276062011719,464.83563232421875,538.3650512695312,5586.01806640625,3663.39501953125,0,True,4,0.0,0.0,1,ok,0
213,55,5,5,2,0.9459226131439209,1838.02880859375,298.9482421875,1888.807861328125,402.4283447265625,8169.27294921875,2299.85986328125,0,True,4,0.0,0.0,1,ok,0
213,-1,-1,-1,0,0.7324415445327759,1525.0,570.0,1568.0,609.0,6954.66455078125,4178.46435546875,-1,True,4,0.0,0.0,1,ok,0
214,1,9,9,2,0.9553090333938599,266.25,752.4091796875,358.9169921875,920.9364013671875,5623.99755859375,5314.912109375,0,True,5,1.0,0.0,1,ok,0
214,3,22,22,2,0.9485259652137756,1197.3538818359375,422.8381042480469,1258.9949951171875,548.0777587890625,6674.5947265625,3831.55419921875,0,True,5,1.0,0.0,1,ok,0
214,4,4,4,2,0.8618286848068237,417.4696044921875,412.5609130859375,458.6399841308594,520.0033569335938,5605.97900390625,3566.17431640625,0,True,5,1.0,0.0,1,ok,0
214,5,23,23,2,0.9048877358436584,1169.7772216796875,242.68820190429688,1203.0709228515625,323.2311096191406,7134.9375,1175.13720703125,1,True,5,1.0,0.0,1,ok,0
214,6,6,6,2,0.9462544322013855,543.2642211914062,280.2274475097656,598.2139892578125,367.33111572265625,5754.8427734375,1917.264404296875,0,True,5,1.0,0.0,1,ok,0
214,11,11,11,2,0.9593942165374756,959.5510864257812,474.6597595214844,1029.002685546875,589.53173828125,6324.9228515625,4081.6572265625,0,True,5,1.0,0.0,1,ok,0
214,2,25,25,2,0.9369766712188721,1350.8524169921875,354.5130920410156,1396.486083984375,460.29388427734375,7063.72021484375,3115.2412109375,0,True,5,1.0,0.0,1,ok,0
214,14,20,20,2,0.9464842081069946,892.3561401367188,368.140380859375,948.404052734375,466.95257568359375,6325.861328125,3146.439208984375,0,True,5,1.0,0.0,1,ok,0
214,49,18,18,2,0.9292330741882324,435.7813720703125,468.3372802734375,504.24676513671875,587.3971557617188,5675.84130859375,4029.322509765625,0,True,5,1.0,0.0,1,ok,0
214,15,15,15,2,0.8396925330162048,609.2382202148438,216.66102600097656,644.5025634765625,279.0478210449219,5861.4794921875,148.18507385253906,1,True,5,1.0,0.0,1,ok,0
214,12,17,17,2,0.8888471722602844,376.50396728515625,423.0872497558594,433.7734375,535.042724609375,5569.2138671875,3676.467041015625,0,True,5,1.0,0.0,1,ok,0
214,55,5,5,2,0.9436938762664795,1811.5186767578125,299.93841552734375,1861.1478271484375,402.68548583984375,8111.8115234375,2495.651123046875,0,True,5,1.0,0.0,1,ok,0
214,57,2002,2,3,0.7561191320419312,683.4769287109375,534.9400024414062,752.7548828125,674.2904663085938,5968.62255859375,4507.03125,-1,True,5,1.0,0.0,1,ok,0
214,-1,-1,-1,0,0.6644942760467529,1536.0,575.0,1578.0,612.0,6992.4375,4254.755859375,-1,True,5,1.0,0.0,1,ok,0
215,1,13,13,2,0.9592095613479614,240.82684326171875,750.9527587890625,340.15936279296875,917.1142578125,5605.54296875,5303.94091796875,0,True,4,0.0,0.0,1,ok,0
215,3,22,22,2,0.9332613945007324,1179.16845703125,421.9600524902344,1241.381103515625,546.0392456054688,6653.21240234375,3815.948486328125,0,True,4,0.0,0.0,1,ok,0
215,4,4,4,2,0.8788104057312012,405.5906677246094,414.3412780761719,452.8456115722656,502.4197082519531,5584.01904296875,3425.28076171875,0,True,4,0.0,0.0,1,ok,0
215,5,23,23,2,0.8913946151733398,1150.82421875,244.23248291015625,1184.460693359375,320.3509521484375,7102.3994140625,1116.2554931640625,1,True,4,0.0,0.0,1,ok,0
215,6,6,6,2,0.8829740881919861,538.4324340820312,281.5763244628906,589.1813354492188,367.8359680175781,5741.4482421875,1924.595703125,0,True,4,0.0,0.0,1,ok,0
