frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
92,7,7,7,2,0.9586923718452454,1332.8424072265625,386.7524108886719,1412.958740234375,485.584716796875,7844.5263671875,5360.619140625,1,True,9,1.0,0.0,1,ok,0
92,9,15,15,2,0.9471354484558105,1073.6805419921875,165.9936065673828,1112.07177734375,238.67388916015625,8056.2978515625,2853.039306640625,0,True,9,1.0,0.0,1,ok,0
92,11,11,11,2,0.7273874282836914,1433.3836669921875,248.5635986328125,1484.1463623046875,342.2469787597656,8527.08984375,4378.57861328125,0,True,9,1.0,0.0,1,ok,0
92,17,6,6,2,0.9607420563697815,1124.844970703125,562.3927612304688,1212.05029296875,699.186279296875,7151.388671875,6172.26171875,1,True,9,1.0,0.0,1,ok,0
92,33,12,12,2,0.9485539793968201,1069.8070068359375,457.45684814453125,1158.30859375,571.3111572265625,7237.765625,5644.2587890625,0,True,9,1.0,0.0,1,ok,0
92,35,20,20,2,0.9406247138977051,722.263671875,463.3581237792969,813.3005981445312,598.1868896484375,6682.8837890625,5576.1298828125,0,True,9,1.0,0.0,1,ok,0
92,38,16,16,2,0.9320225119590759,203.77012634277344,388.8018798828125,253.0683135986328,507.3247375488281,5868.82421875,4806.646484375,1,True,9,1.0,0.0,1,ok,0
92,41,17,17,2,0.9429663419723511,148.06492614746094,281.28485107421875,182.52468872070312,375.5898132324219,5677.81005859375,3784.500732421875,0,True,9,1.0,0.0,1,ok,0
92,1,1,1,2,0.9567939639091492,1112.267578125,351.4999694824219,1166.3170166015625,446.0445251464844,7505.42138671875,4968.00048828125,0,True,9,1.0,0.0,1,ok,0
92,10,2002,2,3,0.7705389857292175,652.3976440429688,304.34161376953125,697.9197387695312,408.294189453125,6671.85693359375,4393.1376953125,-1,True,9,1.0,0.0,1,ok,0
92,30,13,13,2,0.9394741654396057,679.7509155273438,469.03839111328125,728.79541015625,610.221435546875,6582.84228515625,5595.6142578125,1,True,9,1.0,0.0,1,ok,0
92,-1,-1,-1,0,0.3873140811920166,1396.0,509.0,1453.0,554.0,7768.16455078125,5742.92578125,-1,True,9,1.0,0.0,1,ok,0
93,2,2,2,2,0.9661466479301453,1782.3851318359375,654.452392578125,1916.2130126953125,822.83056640625,7864.22119140625,6800.74462890625,1,True,9,1.0,0.0,1,ok,0
93,3,3,3,2,0.9626527428627014,1434.5487060546875,501.1392822265625,1530.0537109375,615.2979736328125,7749.42041015625,6022.685546875,0,True,9,1.0,0.0,1,ok,0
93,4,4,4,2,0.9186229109764099,531.5418090820312,161.1416778564453,563.4048461914062,235.22865295410156,6535.3046875,2420.06396484375,1,True,9,1.0,0.0,1,ok,0
93,5,5,5,2,0.9605729579925537,1770.896484375,392.59661865234375,1857.5550537109375,499.6609191894531,8597.8662109375,5714.87353515625,0,True,9,1.0,0.0,1,ok,0
93,7,7,7,2,0.9603286385536194,1331.03515625,385.4800109863281,1411.989501953125,484.2627868652344,7853.927734375,5358.34326171875,1,True,9,1.0,0.0,1,ok,0
93,9,15,15,2,0.9458004832267761,1062.593994140625,163.88526916503906,1101.7047119140625,237.521484375,8002.8125,2875.34130859375,0,True,9,1.0,0.0,1,ok,0
93,11,11,11,2,0.955525815486908,1423.1324462890625,246.06289672851562,1476.315673828125,340.7006530761719,8491.451171875,4384.2255859375,0,True,9,1.0,0.0,1,ok,0
93,17,6,6,2,0.9617175459861755,1109.552001953125,562.3851318359375,1198.673583984375,698.5488891601562,7175.9619140625,6145.443359375,1,True,9,1.0,0.0,1,ok,0
93,33,12,12,2,0.9611507058143616,1056.411865234375,459.9130859375,1146.28076171875,571.3743896484375,7250.0908203125,5635.85595703125,0,True,9,1.0,0.0,1,ok,0
93,35,20,20,2,0.8927726745605469,716.628173828125,465.7926330566406,811.8732299804688,599.356689453125,6726.83349609375,5579.5341796875,0,True,9,1.0,0.0,1,ok,0
93,38,16,16,2,0.9289498925209045,189.75038146972656,386.74005126953125,236.40936279296875,506.7598571777344,5909.3173828125,4816.640625,1,True,9,1.0,0.0,1,ok,0
93,41,17,17,2,0.43612492084503174,132.11749267578125,280.7362976074219,174.6301727294922,373.90478515625,5704.6083984375,3806.719970703125,0,True,9,1.0,0.0,1,ok,0
93,1,1,1,2,0.9574247598648071,1102.248779296875,349.4316711425781,1160.5155029296875,443.6199951171875,7509.34326171875,4963.0654296875,0,True,9,1.0,0.0,1,ok,0
93,10,10,10,2,0.6335003972053528,637.6837158203125,303.25421142578125,683.633056640625,408.1981201171875,6675.04541015625,4413.30810546875,-1,True,9,1.0,0.0,1,ok,0
93,30,13,13,2,0.9040673971176147,669.794677734375,469.5240478515625,722.18017578125,611.3419799804688,6624.25634765625,5595.7216796875,1,True,9,1.0,0.0,1,ok,0
93,-1,-1,-1,0,0.5537813305854797,1430.0,517.0,1484.0,563.0,7816.55712890625,5796.81787109375,-1,True,9,1.0,0.0,1,ok,0
94,2,2,2,2,0.958044707775116,1791.628173828125,653.3584594726562,1911.755126953125,823.7435302734375,7599.75,6212.0888671875,1,True,7,1.0,0.0,1,ok,0
94,3,3,3,2,0.9302542805671692,1431.0584716796875,500.1835632324219,1526.8499755859375,618.1202392578125,7532.5166015625,5632.6923828125,0,True,7,1.0,0.0,1,ok,0
94,4,4,4,2,0.9264888763427734,513.857177734375,159.01910400390625,548.5200805664062,235.135009765625,6542.15869140625,2572.474609375,1,True,7,1.0,0.0,1,ok,0
94,5,5,5,2,0.9477659463882446,1769.834716796875,390.4242248535156,1852.645263671875,497.33447265625,8274.6279296875,5279.50439453125,0,True,7,1.0,0.0,1,ok,0
94,7,7,7,2,0.9498450756072998,1320.7125244140625,385.0107727050781,1409.6141357421875,486.4705505371094,7650.462890625,5091.24755859375,1,True,7,1.0,0.0,1,ok,0
94,9,15,15,2,0.9334223866462708,1048.576416015625,161.192138671875,1092.4503173828125,235.1886444091797,7926.353515625,2871.6748046875,0,True,7,1.0,0.0,1,ok,0
94,11,11,11,2,0.9542715549468994,1412.05126953125,243.2055206298828,1465.5113525390625,337.5262145996094,8267.033203125,4180.75732421875,0,True,7,1.0,0.0,1,ok,0
94,17,6,6,2,0.9545709490776062,1098.6571044921875,561.0487670898438,1185.8865966796875,698.3292236328125,7034.2568359375,5782.431640625,1,True,7,1.0,0.0,1,ok,0
94,33,12,12,2,0.9594952464103699,1042.2869873046875,462.263916015625,1130.7025146484375,570.7959594726562,7112.1123046875,5365.43798828125,0,True,7,1.0,0.0,1,ok,0
94,35,20,20,2,0.9304006695747375,710.1968994140625,468.15460205078125,802.1131591796875,599.8402709960938,6663.078125,5383.0126953125,0,True,7,1.0,0.0,1,ok,0
94,38,16,16,2,0.9214158654212952,174.79066467285156,386.05242919921875,221.36109924316406,507.2577819824219,5924.39990234375,4831.18505859375,1,True,7,1.0,0.0,1,ok,0
94,41,17,17,2,0.9332895278930664,111.2930908203125,279.3193664550781,163.677978515625,375.3194274902344,5730.36767578125,3964.90478515625,0,True,7,1.0,0.0,1,ok,0
94,1,1,1,2,0.9497786164283752,1088.1396484375,347.3788757324219,1151.864501953125,441.4327392578125,7372.5751953125,4776.44970703125,0,True,7,1.0,0.0,1,ok,0
94,10,2002,2,3,0.7593796849250793,619.74560546875,302.905029296875,668.48974609375,407.5462341308594,6631.83935546875,4397.01220703125,-1,True,7,1.0,0.0,1,ok,0
94,30,13,13,2,0.9154049754142761,654.2482299804688,469.8255615234375,711.7713012695312,613.2115478515625,6565.240234375,5411.10400390625,1,True,7,1.0,0.0,1,ok,0
94,-1,-1,-1,0,0.12913689017295837,1323.0,381.0,1421.5,497.0,7636.21240234375,5142.55810546875,-1,True,7,1.0,0.0,1,ok,0
95,2,2,2,2,0.9704630374908447,1803.6622314453125,652.1631469726562,1903.27490234375,822.600830078125,7872.8408203125,6833.955078125,1,True,9,1.0,0.0,1,ok,0
95,3,3,3,2,0.9559426307678223,1421.716552734375,499.79400634765625,1526.8746337890625,621.112060546875,7746.77392578125,6096.396484375,0,True,9,1.0,0.0,1,ok,0
95,4,4,4,2,0.9287732839584351,494.9549560546875,156.33328247070312,529.4465942382812,231.87155151367188,6560.13623046875,2503.62255859375,1,True,9,1.0,0.0,1,ok,0
95,5,5,5,2,0.9642048478126526,1767.7958984375,386.94244384765625,1844.9173583984375,496.46484375,8577.4423828125,5736.2880859375,0,True,9,1.0,0.0,1,ok,0
95,7,7,7,2,0.973360538482666,1310.822509765625,382.83685302734375,1402.140625,487.9266052246094,7843.89892578125,5441.22705078125,1,True,9,1.0,0.0,1,ok,0
95,9,15,15,2,0.9086790680885315,1032.2950439453125,158.92919921875,1077.36328125,232.3730010986328,8001.7373046875,2922.296142578125,0,True,9,1.0,0.0,1,ok,0
95,11,11,11,2,0.9552835822105408,1397.5347900390625,241.53184509277344,1451.0557861328125,336.37591552734375,8459.4189453125,4416.56005859375,0,True,9,1.0,0.0,1,ok,0
95,17,6,6,2,0.9585515856742859,1084.549072265625,558.4992065429688,1172.237060546875,698.8634643554688,7183.18408203125,6205.474609375,1,True,9,1.0,0.0,1,ok,0
95,33,12,12,2,0.958187997341156,1024.832275390625,464.5174255371094,1114.48779296875,570.5948486328125,7249.16162109375,5696.1591796875,0,True,9,1.0,0.0,1,ok,0
95,35,20,20,2,0.9282706379890442,706.3114624023438,469.083984375,791.4386596679688,601.3118896484375,6765.99853515625,5674.91796875,0,True,9,1.0,0.0,1,ok,0
95,38,16,16,2,0.9482285380363464,154.10226440429688,385.1549072265625,206.23663330078125,508.08282470703125,5950.42529296875,4933.45556640625,1,True,9,1.0,0.0,1,ok,0
95,41,17,17,2,0.9503220915794373,86.8414077758789,278.83544921875,148.73851013183594,375.85382080078125,5749.00634765625,3946.012451171875,0,True,9,1.0,0.0,1,ok,0
95,1,1,1,2,0.9512362480163574,1071.8614501953125,345.3110046386719,1141.4903564453125,439.9712829589844,7516.83349609375,5014.90673828125,0,True,9,1.0,0.0,1,ok,0
95,10,2002,2,3,0.9119555950164795,599.5009155273438,302.7991027832031,649.2926635742188,408.5965881347656,6688.77880859375,4513.39697265625,-1,True,9,1.0,0.0,1,ok,0
95,30,13,13,2,0.909144401550293,634.8340454101562,469.3289489746094,701.9650268554688,613.9610595703125,6649.771484375,5690.5400390625,1,True,9,1.0,0.0,1,ok,0
95,-1,-1,-1,0,0.505220353603363,1490.0,538.0,1543.0,583.0,7882.34326171875,5970.20361328125,-1,True,9,1.0,0.0,1,ok,0
96,2,2,2,2,0.9718637466430664,1808.0106201171875,650.47412109375,1894.111083984375,820.1356201171875,7538.28955078125,6125.2724609375,1,True,7,1.0,0.0,1,ok,0
96,3,3,3,2,0.9552394151687622,1412.29931640625,498.75,1520.3404541015625,621.9133911132812,7470.015625,5604.4228515625,0,True,7,1.0,0.0,1,ok,0
96,4,4,4,2,0.9288180470466614,472.99810791015625,155.11875915527344,509.37255859375,231.05136108398438,6548.6015625,2641.376708984375,1,True,7,1.0,0.0,1,ok,0
96,5,5,5,2,0.9621201157569885,1764.5721435546875,384.5727844238281,1833.4393310546875,494.99993896484375,8198.4658203125,5223.267578125,0,True,7,1.0,0.0,1,ok,0
96,7,7,7,2,0.960342288017273,1297.4898681640625,379.8930358886719,1391.641845703125,486.2777404785156,7595.873046875,5078.94921875,1,True,7,1.0,0.0,1,ok,0
96,9,15,15,2,0.9423589706420898,1015.0375366210938,156.2265167236328,1063.1236572265625,230.74160766601562,7919.51806640625,2912.852294921875,0,True,7,1.0,0.0,1,ok,0
96,11,11,11,2,0.9516785740852356,1380.3076171875,239.47056579589844,1435.1763916015625,334.45550537109375,8200.4091796875,4178.357421875,0,True,7,1.0,0.0,1,ok,0
96,17,6,6,2,0.9570803046226501,1069.8355712890625,554.1923828125,1159.03857421875,698.9456176757812,6978.05908203125,5754.7578125,1,True,7,1.0,0.0,1,ok,0
96,33,12,12,2,0.9698194861412048,1006.8004760742188,465.3967590332031,1096.9310302734375,570.50537109375,7055.44189453125,5354.9658203125,0,True,7,1.0,0.0,1,ok,0
96,35,20,20,2,0.9129939079284668,704.3993530273438,467.6893310546875,781.4453125,602.6407470703125,6644.65478515625,5405.322265625,0,True,7,1.0,0.0,1,ok,0
96,38,16,16,2,0.935508131980896,132.37770080566406,386.0702209472656,193.69615173339844,509.583984375,5906.94482421875,4906.31884765625,1,True,7,1.0,0.0,1,ok,0
96,41,17,17,2,0.9473999738693237,61.00482177734375,279.3331298828125,128.8149871826172,376.63641357421875,5715.34130859375,4075.629638671875,0,True,7,1.0,0.0,1,ok,0
96,1,1,1,2,0.9622845649719238,1054.1695556640625,342.5970153808594,1129.931640625,438.08966064453125,7334.8779296875,4774.0146484375,0,True,7,1.0,0.0,1,ok,0
96,10,2002,2,3,0.9348573684692383,575.1651611328125,303.7342529296875,629.9468994140625,409.91351318359375,6595.962890625,4469.056640625,-1,True,7,1.0,0.0,1,ok,0
96,30,13,13,2,0.939798891544342,614.2057495117188,468.79119873046875,687.6522827148438,614.46337890625,6527.41943359375,5427.025390625,1,True,7,1.0,0.0,1,ok,0
96,-1,-1,-1,0,0.8064751625061035,1515.0,550.0,1568.0,595.0,7609.00634765625,5535.46142578125,-1,True,7,1.0,0.0,1,ok,0
97,2,2,2,2,0.9691095948219299,1798.5760498046875,648.0523071289062,1883.5772705078125,817.4166259765625,7458.44873046875,6138.82080078125,1,True,7,1.0,0.0,1,ok,0
97,3,3,3,2,0.9599134922027588,1404.3497314453125,499.16241455078125,1512.6751708984375,624.9887084960938,7394.28173828125,5643.31103515625,0,True,7,1.0,0.0,1,ok,0
97,4,4,4,2,0.9330912828445435,448.7936096191406,153.21128845214844,485.1873474121094,229.92140197753906,6520.455078125,2688.9912109375,1,True,7,1.0,0.0,1,ok,0
97,5,5,5,2,0.9522024989128113,1755.9906005859375,383.4204406738281,1817.4437255859375,494.19708251953125,8097.2119140625,5256.11474609375,0,True,7,1.0,0.0,1,ok,0
97,7,7,7,2,0.952363133430481,1285.62548828125,378.2550048828125,1375.6357421875,485.12542724609375,7523.60595703125,5113.24462890625,1,True,7,1.0,0.0,1,ok,0
97,9,15,15,2,0.9438823461532593,996.803466796875,153.37452697753906,1044.1119384765625,228.26564025878906,7861.41064453125,2968.558349609375,0,True,7,1.0,0.0,1,ok,0
97,11,11,11,2,0.9490371942520142,1360.66357421875,238.34011840820312,1417.9017333984375,332.70013427734375,8108.52587890625,4226.60205078125,0,True,7,1.0,0.0,1,ok,0
97,17,6,6,2,0.9556766152381897,1052.5728759765625,549.2293090820312,1144.812744140625,698.2501831054688,6915.7939453125,5781.26708984375,1,True,7,1.0,0.0,1,ok,0
97,33,12,12,2,0.9673001766204834,985.711181640625,464.3358154296875,1075.205322265625,570.4631958007812,6988.46240234375,5388.02490234375,0,True,7,1.0,0.0,1,ok,0
97,35,20,20,2,0.924396276473999,701.8366088867188,464.33734130859375,766.0703125,602.8953247070312,6604.00830078125,5442.02734375,0,True,7,1.0,0.0,1,ok,0
97,38,16,16,2,0.9533118009567261,106.39911651611328,386.63714599609375,178.07533264160156,510.9322814941406,5874.01904296875,4951.19384765625,1,True,7,1.0,0.0,1,ok,0
97,41,17,17,2,0.9574377536773682,31.4866886138916,277.7762451171875,103.5209732055664,375.7948303222656,5681.21875,4108.68017578125,0,True,7,1.0,0.0,1,ok,0
97,1,1,1,2,0.9505679607391357,1033.81103515625,340.9855041503906,1115.04638671875,436.1207580566406,7273.61572265625,4807.54931640625,0,True,7,1.0,0.0,1,ok,0
97,10,2002,2,3,0.9331758618354797,548.0648803710938,304.566650390625,607.1994018554688,412.157470703125,6544.6630859375,4527.09375,-1,True,7,1.0,0.0,1,ok,0
97,30,13,13,2,0.9463819265365601,591.9743041992188,467.7507019042969,669.7727661132812,614.4200439453125,6476.82763671875,5460.68994140625,1,True,7,1.0,0.0,1,ok,0
97,-1,-1,-1,0,0.7809291481971741,1539.0,561.0,1590.0,607.0,7544.5390625,5608.82177734375,-1,True,7,1.0,0.0,1,ok,0
98,2,2,2,2,0.9678259491920471,1781.462890625,643.3438110351562,1872.3294677734375,810.6012573242188,7403.416015625,6169.927734375,1,True,7,1.0,0.0,1,ok,0
98,3,3,3,2,0.9351848363876343,1400.673583984375,499.5090026855469,1501.7841796875,624.3683471679688,7338.82861328125,5685.99462890625,0,True,7,1.0,0.0,1,ok,0
98,4,4,4,2,0.9318332672119141,422.9737243652344,151.9663543701172,459.9762268066406,227.64108276367188,6452.8935546875,2687.233642578125,1,True,7,1.0,0.0,1,ok,0
98,5,5,5,2,0.9380819201469421,1741.566162109375,383.27532958984375,1802.4847412109375,495.52191162109375,8003.35009765625,5305.29736328125,0,True,7,1.0,0.0,1,ok,0
98,7,7,7,2,0.9473614692687988,1276.837890625,377.17010498046875,1357.7742919921875,484.8741760253906,7455.6279296875,5155.6611328125,1,True,7,1.0,0.0,1,ok,0
98,9,15,15,2,0.9249426126480103,977.09326171875,151.1975860595703,1023.3430786132812,226.22181701660156,7770.5791015625,2979.9853515625,0,True,7,1.0,0.0,1,ok,0
98,11,11,11,2,0.949417233467102,1337.0758056640625,236.85833740234375,1399.04638671875,330.97967529296875,8011.52490234375,4254.6748046875,0,True,7,1.0,0.0,1,ok,0
98,17,6,6,2,0.9530868530273438,1032.5748291015625,544.853271484375,1127.848388671875,695.4818115234375,6867.07177734375,5816.63427734375,1,True,7,1.0,0.0,1,ok,0
98,33,12,12,2,0.9612377882003784,963.655517578125,461.3979187011719,1052.79736328125,570.59521484375,6928.18212890625,5429.79248046875,0,True,7,1.0,0.0,1,ok,0
98,35,20,20,2,0.9404730796813965,688.1576538085938,462.4713439941406,756.6304321289062,603.7190551757812,6568.59765625,5487.9052734375,0,True,7,1.0,0.0,1,ok,0
98,38,16,16,2,0.9564675688743591,77.31790924072266,389.4989013671875,158.7075958251953,512.7073974609375,5845.6767578125,4998.58837890625,1,True,7,1.0,0.0,1,ok,0
98,41,17,17,2,0.9447192549705505,2.1796765327453613,277.86376953125,72.78460693359375,374.1395263671875,5640.33642578125,4130.11962890625,0,True,7,1.0,0.0,1,ok,0
98,1,1,1,2,0.9658374190330505,1010.0400390625,339.24127197265625,1099.015625,434.9068908691406,7205.9208984375,4842.37060546875,0,True,7,1.0,0.0,1,ok,0
98,10,2002,2,3,0.9350372552871704,519.794189453125,306.93817138671875,580.6246337890625,413.7099914550781,6484.39990234375,4574.83642578125,-1,True,7,1.0,0.0,1,ok,0
98,30,13,13,2,0.9422075748443604,568.6109619140625,466.8165283203125,648.7197265625,614.4929809570312,6434.25341796875,5501.95947265625,1,True,7,1.0,0.0,1,ok,0
98,-1,-1,-1,0,0.8283543586730957,1558.0,576.0,1610.0,620.0,7486.60205078125,5696.71875,-1,True,7,1.0,0.0,1,ok,0
99,2,2,2,2,0.9693677425384521,1772.9605712890625,636.8341674804688,1860.610107421875,805.237548828125,7446.92822265625,6312.04833984375,1,True,7,1.0,0.0,1,ok,0
99,3,3,3,2,0.9563972353935242,1401.5250244140625,500.97320556640625,1488.2310791015625,624.0841674804688,7376.11083984375,5799.49365234375,0,True,7,1.0,0.0,1,ok,0
99,4,4,4,2,0.9345864653587341,394.9213562011719,151.0801239013672,432.8034973144531,227.0048828125,6445.62939453125,2662.962158203125,1,True,7,1.0,0.0,1,ok,0
99,5,5,5,2,0.9438587427139282,1724.64697265625,383.1883850097656,1782.6806640625,495.30889892578125,8051.79345703125,5416.42529296875,0,True,7,1.0,0.0,1,ok,0
99,7,7,7,2,0.9433975219726562,1270.608154296875,376.1471862792969,1339.0823974609375,484.7956237792969,7489.1064453125,5239.39111328125,1,True,7,1.0,0.0,1,ok,0
99,9,15,15,2,0.9245245456695557,959.119140625,147.88824462890625,999.70654296875,224.2566375732422,7792.66845703125,2965.915283203125,0,True,7,1.0,0.0,1,ok,0
99,11,11,11,2,0.9507218599319458,1313.686767578125,235.7198486328125,1378.1224365234375,329.065185546875,8049.20166015625,4293.01611328125,0,True,7,1.0,0.0,1,ok,0
99,17,6,6,2,0.9457175135612488,1017.85205078125,539.349365234375,1107.82861328125,692.4898071289062,6878.5830078125,5909.93896484375,1,True,7,1.0,0.0,1,ok,0
99,33,12,12,2,0.9596019387245178,940.3759155273438,458.41815185546875,1030.653076171875,570.0737915039062,6933.36328125,5505.4697265625,0,True,7,1.0,0.0,1,ok,0
99,35,20,20,2,0.9413156509399414,668.2579956054688,460.5918273925781,740.0971069335938,604.1179809570312,6568.7626953125,5557.61279296875,0,True,7,1.0,0.0,1,ok,0
99,38,16,16,2,0.957075297832489,46.172637939453125,391.5245056152344,134.0518341064453,514.8954467773438,5827.20361328125,5024.11328125,1,True,7,1.0,0.0,1,ok,0
99,41,19,19,2,0.9257971048355103,-8.825587272644043,276.894287109375,41.982025146484375,375.0803527832031,5642.0087890625,4121.53564453125,-1,True,7,1.0,0.0,1,ok,0
99,1,1,1,2,0.9705594182014465,987.8521728515625,337.38958740234375,1083.0096435546875,434.5577087402344,7222.35791015625,4897.02880859375,0,True,7,1.0,0.0,1,ok,0
99,10,2002,2,3,0.9030137658119202,492.76348876953125,309.3477783203125,552.9730224609375,414.42889404296875,6473.29931640625,4598.40185546875,-1,True,7,1.0,0.0,1,ok,0
99,30,13,13,2,0.9355712532997131,545.9642333984375,466.0205078125,625.6966552734375,614.6917724609375,6426.25048828125,5565.4375,1,True,7,1.0,0.0,1,ok,0
99,-1,-1,-1,0,0.7147272825241089,1576.0,590.0,1627.0,635.0,7525.861328125,5867.8681640625,-1,True,7,1.0,0.0,1,ok,0
100,2,2,2,2,0.9679569005966187,1766.4713134765625,633.1969604492188,1851.5634765625,798.1234130859375,7495.77685546875,6336.326171875,1,True,7,1.0,0.0,1,ok,0
100,3,3,3,2,0.9619104862213135,1389.2486572265625,500.27435302734375,1478.2239990234375,623.4429931640625,7396.5693359375,5825.7021484375,0,True,7,1.0,0.0,1,ok,0
